INDICATOR,skew_before,skew_after,abs_skew_before,abs_skew_after
SE.CLO.8.PRF.M.TMS.2015.F,-0.856376958527423,-0.856376958527423,0.856376958527423,0.856376958527423
SE.CLO.8.PRF.M.TMS.2015.M,-0.9160586916269691,-0.9160586916269698,0.9160586916269691,0.9160586916269698
SE.CLO.8.PRF.M.TMS.2015.R,-0.867173365681791,-0.8671733656817902,0.867173365681791,0.8671733656817902
SE.CLO.8.PRF.M.TMS.2015.U,-0.8893511324274381,-0.8893511324274364,0.8893511324274381,0.8893511324274364
SE.CLO.8.PRF.M.TMS.2019.1,-0.43569909326516937,-0.4356990932651684,0.43569909326516937,0.4356990932651684
SE.CLO.8.PRF.M.TMS.2019.2,-0.25224689344680673,-0.25224689344680673,0.25224689344680673,0.25224689344680673
SE.CLO.8.PRF.M.TMS.2019.3,-0.6302705097872618,-0.6302705097872618,0.6302705097872618,0.6302705097872618
SE.CLO.8.PRF.M.TMS.2019.4,-0.454392881206916,-0.4543928812069181,0.454392881206916,0.4543928812069181
SE.CLO.8.PRF.M.TMS.2019.5,-1.2941640171493507,-1.2941640171493534,1.2941640171493507,1.2941640171493534
SE.CLO.8.PRF.M.TMS.2019.A,-0.2661613858042019,-0.2661613858042008,0.2661613858042019,0.2661613858042008
SE.CLO.8.PRF.M.TMS.2019.F,-0.6782139030000606,-0.6782139030000617,0.6782139030000606,0.6782139030000617
SE.CLO.8.PRF.M.TMS.2019.M,-0.5484450557616479,-0.5484450557616503,0.5484450557616479,0.5484450557616503
SE.CLO.8.PRF.M.TMS.2019.R,-1.1074886943911981,-1.1074886943911997,1.1074886943911981,1.1074886943911997
SE.CLO.8.PRF.M.TMS.2019.U,-0.4101056912610067,-0.4101056912610079,0.4101056912610067,0.4101056912610079
SE.CLO.8.PRF.S.TMS.2003.1,-0.32721931066791965,-0.3272193106679216,0.32721931066791965,0.3272193106679216
SE.CLO.8.PRF.S.TMS.2003.2,-0.4427313155422726,-0.4427313155422717,0.4427313155422726,0.4427313155422717
SE.CLO.8.PRF.S.TMS.2003.3,-0.8312510767188602,-0.8312510767188594,0.8312510767188602,0.8312510767188594
SE.CLO.8.PRF.S.TMS.2003.4,-0.6019906338362687,-0.6019906338362679,0.6019906338362687,0.6019906338362679
SE.CLO.8.PRF.S.TMS.2003.5,-0.7297397249657799,-0.729739724965783,0.7297397249657799,0.729739724965783
SE.CLO.8.PRF.S.TMS.2003.A,-0.5640693835976986,-0.5640693835976976,0.5640693835976986,0.5640693835976976
SE.CLO.8.PRF.S.TMS.2003.F,-0.4843231903975906,-0.48432319039758787,0.4843231903975906,0.48432319039758787
SE.CLO.8.PRF.S.TMS.2003.M,-0.8365481810586951,-0.8365481810586981,0.8365481810586951,0.8365481810586981
SE.CLO.8.PRF.S.TMS.2003.R,-0.5051669490486551,-0.505166949048656,0.5051669490486551,0.505166949048656
SE.CLO.8.PRF.S.TMS.2003.U,-0.251270472209474,-0.25127047220947407,0.251270472209474,0.25127047220947407
SE.CLO.8.PRF.S.TMS.2007.1,0.30979270572226336,0.30979270572226114,0.30979270572226336,0.30979270572226114
SE.CLO.8.PRF.S.TMS.2007.2,0.1866319555676748,0.1866319555676738,0.1866319555676748,0.1866319555676738
SE.CLO.8.PRF.S.TMS.2007.3,-0.2611465700309922,-0.26114657003098934,0.2611465700309922,0.26114657003098934
SE.CLO.8.PRF.S.TMS.2007.4,-0.4700724509766826,-0.47007245097668454,0.4700724509766826,0.47007245097668454
SE.CLO.8.PRF.S.TMS.2007.5,-0.5023242803059105,-0.5023242803059061,0.5023242803059105,0.5023242803059061
SE.CLO.8.PRF.S.TMS.2007.A,-0.27388993360449404,-0.273889933604492,0.27388993360449404,0.273889933604492
SE.CLO.8.PRF.S.TMS.2007.F,-0.5487932600518397,-0.5487932600518397,0.5487932600518397,0.5487932600518397
SE.CLO.8.PRF.S.TMS.2007.M,-0.11327079265744355,-0.1132707926574466,0.11327079265744355,0.1132707926574466
SE.CLO.8.PRF.S.TMS.2007.R,-0.09913354437942908,-0.09913354437942808,0.09913354437942908,0.09913354437942808
SE.CLO.8.PRF.S.TMS.2007.U,-0.4043199478831543,-0.4043199478831543,0.4043199478831543,0.4043199478831543
SE.CLO.8.PRF.S.TMS.2011.1,0.5432769064030242,0.5432769064030242,0.5432769064030242,0.5432769064030242
SE.CLO.8.PRF.S.TMS.2011.2,0.4715681349258628,0.47156813492586375,0.4715681349258628,0.47156813492586375
SE.CLO.8.PRF.S.TMS.2011.3,0.46212766150285334,0.4621276615028514,0.46212766150285334,0.4621276615028514
SE.CLO.8.PRF.S.TMS.2011.4,-0.19297475497291686,-0.19297475497291683,0.19297475497291686,0.19297475497291683
SE.CLO.8.PRF.S.TMS.2011.5,-0.5219780811918766,-0.521978081191874,0.5219780811918766,0.521978081191874
SE.CLO.8.PRF.S.TMS.2011.A,0.43860564914748684,0.4386056491474902,0.43860564914748684,0.4386056491474902
SE.CLO.8.PRF.S.TMS.2011.F,-0.030134013075857814,-0.03013401307585673,0.030134013075857814,0.03013401307585673
SE.CLO.8.PRF.S.TMS.2011.M,0.2349808455645461,0.23498084556454815,0.2349808455645461,0.23498084556454815
SE.CLO.8.PRF.S.TMS.2011.R,0.8908003642695598,0.8908003642695607,0.8908003642695598,0.8908003642695607
SE.CLO.8.PRF.S.TMS.2011.U,0.17222012000653114,0.17222012000653006,0.17222012000653114,0.17222012000653006
SE.CLO.8.PRF.S.TMS.2015.1,0.2823227124232781,0.28232271242327706,0.2823227124232781,0.28232271242327706
SE.CLO.8.PRF.S.TMS.2015.2,-0.40329994009767844,-0.40329994009767944,0.40329994009767844,0.40329994009767944
SE.CLO.8.PRF.S.TMS.2015.3,-0.33387365133968416,-0.3338736513396831,0.33387365133968416,0.3338736513396831
SE.CLO.8.PRF.S.TMS.2015.4,-0.45373664074969816,-0.4537366407496945,0.45373664074969816,0.4537366407496945
SE.CLO.8.PRF.S.TMS.2015.5,-0.9669565097097487,-0.9669565097097489,0.9669565097097487,0.9669565097097489
SE.CLO.8.PRF.S.TMS.2015.A,-0.3764261997168009,-0.3764261997167985,0.3764261997168009,0.3764261997167985
SE.CLO.8.PRF.S.TMS.2015.F,-0.521196252138657,-0.5211962521386557,0.521196252138657,0.5211962521386557
SE.CLO.8.PRF.S.TMS.2015.M,-0.54556276886982,-0.545562768869818,0.54556276886982,0.545562768869818
SE.CLO.8.PRF.S.TMS.2015.R,-0.6120802285047812,-0.6120802285047802,0.6120802285047812,0.6120802285047802
SE.CLO.8.PRF.S.TMS.2015.U,-0.5523751998593011,-0.5523751998593022,0.5523751998593011,0.5523751998593022
SE.CLO.8.PRF.S.TMS.2019.1,0.675328854373506,0.6753288543735071,0.675328854373506,0.6753288543735071
SE.CLO.8.PRF.S.TMS.2019.2,-0.15743452564198768,-0.15743452564198768,0.15743452564198768,0.15743452564198768
SE.CLO.8.PRF.S.TMS.2019.3,-0.43695073054466077,-0.43695073054465966,0.43695073054466077,0.43695073054465966
SE.CLO.8.PRF.S.TMS.2019.4,-0.439795434734158,-0.43979543473415805,0.439795434734158,0.43979543473415805
SE.CLO.8.PRF.S.TMS.2019.5,-0.26681977154662423,-0.2668197715466212,0.26681977154662423,0.2668197715466212
SE.CLO.8.PRF.S.TMS.2019.A,-0.1698463182843986,-0.1698463182843986,0.1698463182843986,0.1698463182843986
SE.CLO.8.PRF.S.TMS.2019.F,-0.4162315725736545,-0.4162315725736546,0.4162315725736545,0.4162315725736546
SE.CLO.8.PRF.S.TMS.2019.M,-0.33533050884430665,-0.33533050884430676,0.33533050884430665,0.33533050884430676
SE.CLO.8.PRF.S.TMS.2019.R,-0.4122745026160182,-0.4122745026160182,0.4122745026160182,0.4122745026160182
SE.CLO.8.PRF.S.TMS.2019.U,-0.12804743184579925,-0.12804743184579925,0.12804743184579925,0.12804743184579925
SE.CLO.9.LDGAP.M.TMS.2007.1,0.0,0.0,0.0,0.0
SE.CLO.9.LDGAP.M.TMS.2007.2,0.0,0.0,0.0,0.0
SE.CLO.9.LDGAP.M.TMS.2007.3,0.0,0.0,0.0,0.0
SE.CLO.9.LDGAP.M.TMS.2007.4,0.0,0.0,0.0,0.0
SE.CLO.9.LDGAP.M.TMS.2007.5,0.0,0.0,0.0,0.0
SE.CLO.9.LDGAP.M.TMS.2007.A,0.0,0.0,0.0,0.0
SE.CLO.9.LDGAP.M.TMS.2007.F,0.0,0.0,0.0,0.0
SE.CLO.9.LDGAP.M.TMS.2007.M,0.0,0.0,0.0,0.0
SE.CLO.9.LDGAP.M.TMS.2007.R,0.0,0.0,0.0,0.0
SE.CLO.9.LDGAP.M.TMS.2007.U,0.0,0.0,0.0,0.0
SE.CLO.9.LDGAP.M.TMS.2011.1,1.6609080870669435,1.660908087066943,1.6609080870669435,1.660908087066943
SE.CLO.9.LDGAP.M.TMS.2011.2,1.380921836688238,1.3809218366882376,1.380921836688238,1.3809218366882376
SE.CLO.9.LDGAP.M.TMS.2011.3,1.4582025481868195,1.4582025481868195,1.4582025481868195,1.4582025481868195
SE.CLO.9.LDGAP.M.TMS.2011.4,1.0803924194466352,1.0803924194466352,1.0803924194466352,1.0803924194466352
SE.CLO.9.LDGAP.M.TMS.2011.5,0.8552253668724641,0.8552253668724641,0.8552253668724641,0.8552253668724641
SE.CLO.9.LDGAP.M.TMS.2011.A,1.471425244685841,1.4714252446858413,1.471425244685841,1.4714252446858413
SE.CLO.9.LDGAP.M.TMS.2011.F,1.6064881773763906,1.6064881773763906,1.6064881773763906,1.6064881773763906
SE.CLO.9.LDGAP.M.TMS.2011.M,1.304743815763859,1.304743815763859,1.304743815763859,1.304743815763859
SE.CLO.9.LDGAP.M.TMS.2011.R,0.9453400959387918,0.945340095938792,0.9453400959387918,0.945340095938792
SE.CLO.9.LDGAP.M.TMS.2011.U,1.638748681620211,1.638748681620211,1.638748681620211,1.638748681620211
SE.CLO.9.LDGAP.M.TMS.2015.1,1.1976115309439483,1.1976115309439483,1.1976115309439483,1.1976115309439483
SE.CLO.9.LDGAP.M.TMS.2015.2,1.2205593887304047,-0.11387181878836011,1.2205593887304047,0.11387181878836011
SE.CLO.9.LDGAP.M.TMS.2015.3,1.107307256142105,0.24368390373159377,1.107307256142105,0.24368390373159377
SE.CLO.9.LDGAP.M.TMS.2015.4,1.183436527687636,1.1834365276876342,1.183436527687636,1.1834365276876342
SE.CLO.9.LDGAP.M.TMS.2015.5,1.6024282775197833,1.6024282775197833,1.6024282775197833,1.6024282775197833
SE.CLO.9.LDGAP.M.TMS.2015.A,1.0163097155317045,-0.4187456093781288,1.0163097155317045,0.4187456093781288
SE.CLO.9.LDGAP.M.TMS.2015.F,0.9237697884947859,-0.06801709380134756,0.9237697884947859,0.06801709380134756
SE.CLO.9.LDGAP.M.TMS.2015.M,1.108874072210594,-0.538223269297047,1.108874072210594,0.538223269297047
SE.CLO.9.LDGAP.M.TMS.2015.R,1.3162533473885156,-1.0185612191389117,1.3162533473885156,1.0185612191389117
SE.CLO.9.LDGAP.M.TMS.2015.U,1.482936149569715,0.7705793353627288,1.482936149569715,0.7705793353627288
SE.CLO.9.LDGAP.M.TMS.2019.1,2.1213203435596437,2.1213203435596437,2.1213203435596437,2.1213203435596437
SE.CLO.9.LDGAP.M.TMS.2019.2,2.1213203435596415,2.1213203435596415,2.1213203435596415,2.1213203435596415
SE.CLO.9.LDGAP.M.TMS.2019.3,2.1213203435596424,2.1213203435596424,2.1213203435596424,2.1213203435596424
SE.CLO.9.LDGAP.M.TMS.2019.4,2.121320343559643,2.121320343559643,2.121320343559643,2.121320343559643
SE.CLO.9.LDGAP.M.TMS.2019.5,2.1213203435596437,2.1213203435596437,2.1213203435596437,2.1213203435596437
SE.CLO.9.LDGAP.M.TMS.2019.A,0.5518248546048272,0.5518248546048272,0.5518248546048272,0.5518248546048272
SE.CLO.9.LDGAP.M.TMS.2019.F,0.40451668802219537,0.40451668802219537,0.40451668802219537,0.40451668802219537
SE.CLO.9.LDGAP.M.TMS.2019.M,0.6866228515193435,0.6866228515193452,0.6866228515193435,0.6866228515193452
SE.CLO.9.LDGAP.M.TMS.2019.R,0.4568268120974043,0.4568268120974043,0.4568268120974043,0.4568268120974043
SE.CLO.9.LDGAP.M.TMS.2019.U,0.8007698421461502,0.8007698421461502,0.8007698421461502,0.8007698421461502
SE.CLO.9.LDGAP.S.TMS.2007.1,0.0,0.0,0.0,0.0
SE.CLO.9.LDGAP.S.TMS.2007.2,0.0,0.0,0.0,0.0
SE.CLO.9.LDGAP.S.TMS.2007.3,0.0,0.0,0.0,0.0
SE.CLO.9.LDGAP.S.TMS.2007.4,0.0,0.0,0.0,0.0
SE.CLO.9.LDGAP.S.TMS.2007.5,0.0,0.0,0.0,0.0
SE.CLO.9.LDGAP.S.TMS.2007.A,0.0,0.0,0.0,0.0
SE.CLO.9.LDGAP.S.TMS.2007.F,0.0,0.0,0.0,0.0
SE.CLO.9.LDGAP.S.TMS.2007.M,0.0,0.0,0.0,0.0
SE.CLO.9.LDGAP.S.TMS.2007.R,0.0,0.0,0.0,0.0
SE.CLO.9.LDGAP.S.TMS.2007.U,0.0,0.0,0.0,0.0
SE.CLO.9.LDGAP.S.TMS.2011.1,0.5079277243504303,0.5079277243504303,0.5079277243504303,0.5079277243504303
SE.CLO.9.LDGAP.S.TMS.2011.2,0.3323128748923287,0.3323128748923287,0.3323128748923287,0.3323128748923287
SE.CLO.9.LDGAP.S.TMS.2011.3,0.42961539175721736,0.42961539175721736,0.42961539175721736,0.42961539175721736
SE.CLO.9.LDGAP.S.TMS.2011.4,0.2377953955350979,0.2377953955350979,0.2377953955350979,0.2377953955350979
SE.CLO.9.LDGAP.S.TMS.2011.5,-0.08338215065130224,-0.08338215065130222,0.08338215065130224,0.08338215065130222
SE.CLO.9.LDGAP.S.TMS.2011.A,0.4729589032652239,0.4729589032652239,0.4729589032652239,0.4729589032652239
SE.CLO.9.LDGAP.S.TMS.2011.F,0.7728174951615223,0.7728174951615223,0.7728174951615223,0.7728174951615223
SE.CLO.9.LDGAP.S.TMS.2011.M,0.1962822871051113,0.19628228710511125,0.1962822871051113,0.19628228710511125
SE.CLO.9.LDGAP.S.TMS.2011.R,1.3194585916397907,1.319458591639791,1.3194585916397907,1.319458591639791
SE.CLO.9.LDGAP.S.TMS.2011.U,0.476318631974931,0.476318631974931,0.476318631974931,0.476318631974931
SE.CLO.9.LDGAP.S.TMS.2015.1,1.2762068174837349,1.2762068174837349,1.2762068174837349,1.2762068174837349
SE.CLO.9.LDGAP.S.TMS.2015.2,1.1990439523689604,1.1990439523689616,1.1990439523689604,1.1990439523689616
SE.CLO.9.LDGAP.S.TMS.2015.3,1.1414551598063303,1.1414551598063303,1.1414551598063303,1.1414551598063303
SE.CLO.9.LDGAP.S.TMS.2015.4,1.6159339405111603,0.34233219800320036,1.6159339405111603,0.34233219800320036
SE.CLO.9.LDGAP.S.TMS.2015.5,1.794940038808257,2.003292200584097,1.794940038808257,2.003292200584097
SE.CLO.9.LDGAP.S.TMS.2015.A,1.2897764099747382,1.2897764099747382,1.2897764099747382,1.2897764099747382
SE.CLO.9.LDGAP.S.TMS.2015.F,1.6969128265027722,1.0674570905656524,1.6969128265027722,1.0674570905656524
SE.CLO.9.LDGAP.S.TMS.2015.M,1.0220833720855946,1.0220833720855946,1.0220833720855946,1.0220833720855946
SE.CLO.9.LDGAP.S.TMS.2015.R,1.409621585750515,1.409621585750516,1.409621585750515,1.409621585750516
SE.CLO.9.LDGAP.S.TMS.2015.U,0.9797028804334285,0.9797028804334287,0.9797028804334285,0.9797028804334287
SE.CLO.9.LDGAP.S.TMS.2019.1,2.1213203435596424,2.1213203435596424,2.1213203435596424,2.1213203435596424
SE.CLO.9.LDGAP.S.TMS.2019.2,2.1213203435596424,2.1213203435596424,2.1213203435596424,2.1213203435596424
SE.CLO.9.LDGAP.S.TMS.2019.3,2.121320343559642,2.121320343559642,2.121320343559642,2.121320343559642
SE.CLO.9.LDGAP.S.TMS.2019.4,2.121320343559643,2.121320343559643,2.121320343559643,2.121320343559643
SE.CLO.9.LDGAP.S.TMS.2019.5,2.121320343559643,2.121320343559643,2.121320343559643,2.121320343559643
SE.CLO.9.LDGAP.S.TMS.2019.A,1.5958152323242962,2.1213203435596526,1.5958152323242962,2.1213203435596526
SE.CLO.9.LDGAP.S.TMS.2019.F,1.2603148798034998,1.2603148798034998,1.2603148798034998,1.2603148798034998
SE.CLO.9.LDGAP.S.TMS.2019.M,1.5875486805253958,2.121320343559633,1.5875486805253958,2.121320343559633
SE.CLO.9.LDGAP.S.TMS.2019.R,1.4014803270521528,2.1213203435596424,1.4014803270521528,2.1213203435596424
SE.CLO.9.LDGAP.S.TMS.2019.U,1.662375690396991,2.121320343559643,1.662375690396991,2.121320343559643
SE.CLO.9.LDSEV.M.TMS.2007.1,0.0,0.0,0.0,0.0
SE.CLO.9.LDSEV.M.TMS.2007.2,0.0,0.0,0.0,0.0
SE.CLO.9.LDSEV.M.TMS.2007.3,0.0,0.0,0.0,0.0
SE.CLO.9.LDSEV.M.TMS.2007.4,0.0,0.0,0.0,0.0
SE.CLO.9.LDSEV.M.TMS.2007.5,0.0,0.0,0.0,0.0
SE.CLO.9.LDSEV.M.TMS.2007.A,0.0,0.0,0.0,0.0
SE.CLO.9.LDSEV.M.TMS.2007.F,0.0,0.0,0.0,0.0
SE.CLO.9.LDSEV.M.TMS.2007.M,0.0,0.0,0.0,0.0
SE.CLO.9.LDSEV.M.TMS.2007.R,0.0,0.0,0.0,0.0
SE.CLO.9.LDSEV.M.TMS.2007.U,0.0,0.0,0.0,0.0
SE.CLO.9.LDSEV.M.TMS.2011.1,1.6072739450246805,0.958969895165748,1.6072739450246805,0.958969895165748
SE.CLO.9.LDSEV.M.TMS.2011.2,1.4988145183561632,1.4988145183561634,1.4988145183561632,1.4988145183561634
SE.CLO.9.LDSEV.M.TMS.2011.3,1.5587712264700262,1.558771226470026,1.5587712264700262,1.558771226470026
SE.CLO.9.LDSEV.M.TMS.2011.4,1.280547107622976,1.2805471076229753,1.280547107622976,1.2805471076229753
SE.CLO.9.LDSEV.M.TMS.2011.5,1.0894660330232695,1.0894660330232695,1.0894660330232695,1.0894660330232695
SE.CLO.9.LDSEV.M.TMS.2011.A,1.533022365537488,1.5330223655374877,1.533022365537488,1.5330223655374877
SE.CLO.9.LDSEV.M.TMS.2011.F,1.641486973124944,0.9777938720106839,1.641486973124944,0.9777938720106839
SE.CLO.9.LDSEV.M.TMS.2011.M,1.3759555978379543,1.375955597837955,1.3759555978379543,1.375955597837955
SE.CLO.9.LDSEV.M.TMS.2011.R,1.2403256644706875,1.2403256644706875,1.2403256644706875,1.2403256644706875
SE.CLO.9.LDSEV.M.TMS.2011.U,1.6476013736685133,1.6476013736685127,1.6476013736685133,1.6476013736685127
SE.CLO.9.LDSEV.M.TMS.2015.1,1.4264919455698226,0.6891352738103937,1.4264919455698226,0.6891352738103937
SE.CLO.9.LDSEV.M.TMS.2015.2,1.32520406054239,-0.0356229562604308,1.32520406054239,0.0356229562604308
SE.CLO.9.LDSEV.M.TMS.2015.3,1.420251259813249,0.16169160664435858,1.420251259813249,0.16169160664435858
SE.CLO.9.LDSEV.M.TMS.2015.4,1.442361884922258,1.4606057890840136,1.442361884922258,1.4606057890840136
SE.CLO.9.LDSEV.M.TMS.2015.5,1.663775484978724,1.6637754849787243,1.663775484978724,1.6637754849787243
SE.CLO.9.LDSEV.M.TMS.2015.A,1.3070218496572699,-0.2833482418942693,1.3070218496572699,0.2833482418942693
SE.CLO.9.LDSEV.M.TMS.2015.F,1.2294871466264008,-0.053722604105031956,1.2294871466264008,0.053722604105031956
SE.CLO.9.LDSEV.M.TMS.2015.M,1.3747264372721912,-0.5009744364274373,1.3747264372721912,0.5009744364274373
SE.CLO.9.LDSEV.M.TMS.2015.R,1.3950116313684586,-0.5799154280804892,1.3950116313684586,0.5799154280804892
SE.CLO.9.LDSEV.M.TMS.2015.U,1.3764543637083781,-0.425995019094327,1.3764543637083781,0.425995019094327
SE.CLO.9.LDSEV.M.TMS.2019.1,2.121320343559642,2.121320343559642,2.121320343559642,2.121320343559642
SE.CLO.9.LDSEV.M.TMS.2019.2,2.121320343559643,2.121320343559643,2.121320343559643,2.121320343559643
SE.CLO.9.LDSEV.M.TMS.2019.3,2.1213203435596424,2.1213203435596424,2.1213203435596424,2.1213203435596424
SE.CLO.9.LDSEV.M.TMS.2019.4,2.1213203435596424,2.1213203435596424,2.1213203435596424,2.1213203435596424
SE.CLO.9.LDSEV.M.TMS.2019.5,2.1213203435596433,2.1213203435596433,2.1213203435596433,2.1213203435596433
SE.CLO.9.LDSEV.M.TMS.2019.A,0.6093463388204071,0.6093463388204071,0.6093463388204071,0.6093463388204071
SE.CLO.9.LDSEV.M.TMS.2019.F,0.4721466277646979,0.4721466277646979,0.4721466277646979,0.4721466277646979
SE.CLO.9.LDSEV.M.TMS.2019.M,0.7322496424420238,0.732249642442024,0.7322496424420238,0.732249642442024
SE.CLO.9.LDSEV.M.TMS.2019.R,0.4822815239163314,0.4822815239163314,0.4822815239163314,0.4822815239163314
SE.CLO.9.LDSEV.M.TMS.2019.U,0.8565545182576727,0.8565545182576727,0.8565545182576727,0.8565545182576727
SE.CLO.9.LDSEV.S.TMS.2007.1,0.0,0.0,0.0,0.0
SE.CLO.9.LDSEV.S.TMS.2007.2,0.0,0.0,0.0,0.0
SE.CLO.9.LDSEV.S.TMS.2007.3,0.0,0.0,0.0,0.0
SE.CLO.9.LDSEV.S.TMS.2007.4,0.0,0.0,0.0,0.0
SE.CLO.9.LDSEV.S.TMS.2007.5,0.0,0.0,0.0,0.0
SE.CLO.9.LDSEV.S.TMS.2007.A,0.0,0.0,0.0,0.0
SE.CLO.9.LDSEV.S.TMS.2007.F,0.0,0.0,0.0,0.0
SE.CLO.9.LDSEV.S.TMS.2007.M,0.0,0.0,0.0,0.0
SE.CLO.9.LDSEV.S.TMS.2007.R,0.0,0.0,0.0,0.0
SE.CLO.9.LDSEV.S.TMS.2007.U,0.0,0.0,0.0,0.0
SE.CLO.9.LDSEV.S.TMS.2011.1,0.7481456341344944,0.7481456341344938,0.7481456341344944,0.7481456341344938
SE.CLO.9.LDSEV.S.TMS.2011.2,0.6804268744214256,0.6804268744214256,0.6804268744214256,0.6804268744214256
SE.CLO.9.LDSEV.S.TMS.2011.3,0.8256572969399282,0.8256572969399282,0.8256572969399282,0.8256572969399282
SE.CLO.9.LDSEV.S.TMS.2011.4,0.6364682235111501,0.6364682235111501,0.6364682235111501,0.6364682235111501
SE.CLO.9.LDSEV.S.TMS.2011.5,0.35076291226380696,0.3507629122638069,0.35076291226380696,0.3507629122638069
SE.CLO.9.LDSEV.S.TMS.2011.A,0.7735523806925859,0.7735523806925859,0.7735523806925859,0.7735523806925859
SE.CLO.9.LDSEV.S.TMS.2011.F,1.0517827612791364,1.0517827612791366,1.0517827612791364,1.0517827612791366
SE.CLO.9.LDSEV.S.TMS.2011.M,0.523886677447414,0.523886677447414,0.523886677447414,0.523886677447414
SE.CLO.9.LDSEV.S.TMS.2011.R,1.3749414872965047,1.3749414872965047,1.3749414872965047,1.3749414872965047
SE.CLO.9.LDSEV.S.TMS.2011.U,0.7647409236684956,0.7647409236684966,0.7647409236684956,0.7647409236684966
SE.CLO.9.LDSEV.S.TMS.2015.1,1.575291106157756,1.575291106157758,1.575291106157756,1.575291106157758
SE.CLO.9.LDSEV.S.TMS.2015.2,1.4520370648599101,0.7369720344433979,1.4520370648599101,0.7369720344433979
SE.CLO.9.LDSEV.S.TMS.2015.3,1.481468328644602,0.7739838477152876,1.481468328644602,0.7739838477152876
SE.CLO.9.LDSEV.S.TMS.2015.4,1.642851507409576,0.7959485702116608,1.642851507409576,0.7959485702116608
SE.CLO.9.LDSEV.S.TMS.2015.5,1.7376221084307497,1.979984871496201,1.7376221084307497,1.979984871496201
SE.CLO.9.LDSEV.S.TMS.2015.A,1.5714178465620878,1.5714178465620878,1.5714178465620878,1.5714178465620878
SE.CLO.9.LDSEV.S.TMS.2015.F,1.8686957274624596,1.6662843481519598,1.8686957274624596,1.6662843481519598
SE.CLO.9.LDSEV.S.TMS.2015.M,1.3773196396529572,1.3773196396529572,1.3773196396529572,1.3773196396529572
SE.CLO.9.LDSEV.S.TMS.2015.R,1.6822494455946364,1.6822494455946364,1.6822494455946364,1.6822494455946364
SE.CLO.9.LDSEV.S.TMS.2015.U,1.2805842112148962,1.2805842112148966,1.2805842112148962,1.2805842112148966
SE.CLO.9.LDSEV.S.TMS.2019.1,2.1213203435596424,2.1213203435596424,2.1213203435596424,2.1213203435596424
SE.CLO.9.LDSEV.S.TMS.2019.2,2.121320343559643,2.121320343559643,2.121320343559643,2.121320343559643
SE.CLO.9.LDSEV.S.TMS.2019.3,2.1213203435596433,2.1213203435596433,2.1213203435596433,2.1213203435596433
SE.CLO.9.LDSEV.S.TMS.2019.4,2.1213203435596424,2.1213203435596424,2.1213203435596424,2.1213203435596424
SE.CLO.9.LDSEV.S.TMS.2019.5,2.121320343559643,2.121320343559643,2.121320343559643,2.121320343559643
SE.CLO.9.LDSEV.S.TMS.2019.A,1.6467004717228233,2.1213203435596357,1.6467004717228233,2.1213203435596357
SE.CLO.9.LDSEV.S.TMS.2019.F,1.3417202050246588,2.1213203435596415,1.3417202050246588,2.1213203435596415
SE.CLO.9.LDSEV.S.TMS.2019.M,1.5772127079394367,2.121320343559643,1.5772127079394367,2.121320343559643
SE.CLO.9.LDSEV.S.TMS.2019.R,1.5238148091354558,2.12132034355964,1.5238148091354558,2.12132034355964
SE.CLO.9.LDSEV.S.TMS.2019.U,1.6838309178683666,2.1213203435596424,1.6838309178683666,2.1213203435596424
SE.CLO.9.PRF.M.TMS.2007.1,0.0,0.0,0.0,0.0
SE.CLO.9.PRF.M.TMS.2007.2,0.0,0.0,0.0,0.0
SE.CLO.9.PRF.M.TMS.2007.3,0.0,0.0,0.0,0.0
SE.CLO.9.PRF.M.TMS.2007.4,0.0,0.0,0.0,0.0
SE.CLO.9.PRF.M.TMS.2007.5,0.0,0.0,0.0,0.0
SE.CLO.9.PRF.M.TMS.2007.A,0.0,0.0,0.0,0.0
SE.CLO.9.PRF.M.TMS.2007.F,0.0,0.0,0.0,0.0
SE.CLO.9.PRF.M.TMS.2007.M,0.0,0.0,0.0,0.0
SE.CLO.9.PRF.M.TMS.2007.R,0.0,0.0,0.0,0.0
SE.CLO.9.PRF.M.TMS.2007.U,0.0,0.0,0.0,0.0
SE.CLO.9.PRF.M.TMS.2011.1,1.420860225892105,1.420860225892105,1.420860225892105,1.420860225892105
SE.CLO.9.PRF.M.TMS.2011.2,1.8672855371031531,1.867285537103153,1.8672855371031531,1.867285537103153
